471.5 58.75 208.25 478.0 584.25 208.25 637.0 299.25 761.75 374.5 
146.0 162.0 97.0 569.5 408.0 854.0 368.0 860.0 237.0 903.0 
450.0 111.66666666666669 355.6666666666667 94.0 304.0 268.66666666666663 843.0 192.0 598.0 906.0 
475.6 131.6 506.6 181.6 676.6 195.6 288.0 535.8 184.39999999999998 318.2 
382.0 856.0 764.0 710.0 836.0 476.0 739.0 574.0 728.0 586.0 
587.0 872.6666666666666 443.6666666666667 903.0 294.6666666666667 545.3333333333334 299.33333333333337 566.6666666666666 458.0 621.6666666666666 
738.0 860.0 716.0 842.0 807.0 288.0 761.5 245.0 721.5 365.5 
478.3333333333333 85.33333333333334 473.0 84.66666666666669 596.0 47.333333333333314 349.6666666666667 737.6666666666666 832.3333333333333 449.3333333333333 
460.0 54.0 372.0 111.0 762.0 737.0 781.0 706.0 995.0 289.0 
843.0 481.0 826.0 735.0 498.0 841.0 446.0 117.0 644.0 73.0 
38.0 326.0 33.5 440.0 282.5 221.0 584.0 614.0 720.5 571.5 
277.25 729.25 214.0 682.5 239.0 795.75 384.0 815.75 392.0 855.5 
397.0 299.0 256.0 474.0 246.0 454.0 274.0 458.0 421.0 353.0 
101.0 478.0 519.0 423.0 516.0 433.0 922.0 650.0 790.0 938.0 
164.0 189.5 732.5 574.0 658.5 392.5 936.0 318.0 840.0 324.5 
337.0 558.0 670.0 769.0 567.0 49.0 589.0 46.0 739.0 178.0 
370.0 144.5 728.0 165.5 213.5 237.0 76.0 563.5 163.0 499.5 
347.0 229.0 357.0 252.0 77.0 193.0 83.0 925.0 61.0 809.0 
689.3333333333333 552.5 174.66666666666669 192.33333333333331 176.66666666666669 265.66666666666663 185.5 365.1666666666667 305.83333333333337 425.0 
421.0 109.5 564.5 764.0 745.0 878.5 821.0 953.0 811.5 884.5 
539.6666666666666 173.0 232.83333333333337 95.66666666666669 648.8333333333333 190.83333333333331 655.6666666666666 273.83333333333337 676.8333333333333 278.33333333333337 
432.2 72.19999999999999 525.6 78.80000000000001 490.4 90.59999999999997 94.59999999999997 202.60000000000002 876.4000000000001 673.6 
467.0 181.0 350.0 387.0 273.0 482.0 754.0 545.0 788.0 512.0 
421.5 48.0 287.0 122.5 790.0 538.5 831.0 645.0 456.0 673.0 
232.0 166.33333333333334 168.66666666666669 178.0 303.33333333333337 415.6666666666667 171.0 611.0 269.6666666666667 822.3333333333333 
549.75 85.0 532.25 57.0 505.75 70.5 404.75 58.5 342.25 71.0 
655.0 431.5 877.0 299.5 833.0 265.0 760.0 232.5 760.5 242.0 
275.5 336.5 940.5 590.5 936.0 517.5 847.5 588.5 873.5 594.0 
494.0 118.0 438.25 59.0 486.5 56.5 774.0 790.0 795.75 762.5 
516.0 198.0 306.0 840.0 300.0 538.0 398.0 654.0 308.0 83.0 
772.8 623.8 750.2 590.6 710.8 643.8 751.6 783.2 820.6 664.4 
168.0 176.0 724.0 753.0 381.0 285.0 103.0 297.0 80.0 192.0 
896.0 338.0 858.0 218.0 641.0 467.0 627.0 443.0 374.0 945.0 
486.5 171.0 642.0 852.0 866.0 947.5 678.0 521.0 678.5 473.0 
491.5 185.5 399.0 851.5 180.5 87.0 226.5 108.0 226.5 132.5 
518.75 127.75 198.25 155.75 122.0 112.25 402.25 393.5 740.5 231.75 
543.0 477.5 513.0 521.0 577.5 462.5 665.5 398.0 878.5 497.5 
611.0 213.0 124.0 575.0 98.0 643.0 263.0 480.0 527.0 55.0 
771.3333333333333 374.0 953.0 303.33333333333337 944.0 263.0 296.6666666666667 555.0 252.0 549.0 
900.0 471.0 887.0 613.5 807.0 515.5 513.5 61.5 527.0 45.5 
345.0 511.0 353.0 474.0 898.5 609.5 730.5 602.5 830.0 706.5 
878.0 72.5 534.25 226.25 454.0 269.25 448.75 287.25 490.5 310.75 
625.0 166.5 604.5 208.0 597.0 789.0 173.0 233.0 299.0 492.5 
236.0 141.5 61.0 380.5 437.0 805.5 366.5 558.0 212.5 382.0 
588.8 128.2 518.6 144.0 737.6 208.2 666.4 114.19999999999999 926.0 293.6 
693.0 408.0 602.0 330.0 616.0 34.0 699.0 328.0 678.0 525.0 
455.0 47.5 350.5 407.0 843.5 885.0 812.5 926.5 278.5 321.0 
452.3333333333333 129.16666666666669 357.83333333333337 72.83333333333331 336.6666666666667 86.33333333333331 348.83333333333337 43.66666666666663 912.5 196.33333333333337 
155.0 846.0 180.0 907.0 242.0 961.0 270.0 745.0 851.0 637.0 
672.0 674.0 608.0 614.0 177.0 532.0 146.0 540.0 368.0 533.0 
197.00000000000006 352.7142857142857 193.71428571428572 454.2857142857143 131.28571428571428 549.8571428571429 183.71428571428578 545.7142857142857 258.7142857142857 217.71428571428572 
591.0 20.0 603.0 207.0 973.0 732.0 556.0 321.0 686.0 224.0 
731.0 808.0 661.0 863.0 653.0 844.0 780.0 772.0 78.0 482.0 
290.0 253.0 952.0 869.0 848.0 727.0 864.0 709.0 881.0 923.0 
223.0 604.0 295.0 596.0 266.0 622.0 716.0 149.0 750.0 199.0 
475.6666666666667 186.66666666666669 217.66666666666669 566.0 752.0 765.6666666666666 712.3333333333333 806.3333333333333 770.6666666666666 823.6666666666666 
751.5 397.0 718.5 356.0 538.5 697.0 150.5 768.0 177.5 852.5 
695.0 732.0 858.0 44.0 770.0 228.0 869.0 257.0 889.0 245.0 
473.0 904.0 486.0 897.0 303.0 554.0 294.0 482.0 277.0 144.0 
496.0 108.0 46.0 863.0 34.0 844.0 411.0 385.0 461.0 435.0 
734.0 437.0 737.0 435.0 798.0 538.0 558.0 950.0 302.0 655.0 
388.0 329.0 348.0 300.5 348.5 290.0 780.0 649.5 243.0 120.5 
548.8571428571429 43.85714285714286 554.0 176.85714285714286 499.0 304.8571428571429 885.2857142857142 563.0 924.7142857142857 459.57142857142856 
689.0 560.0 772.0 454.0 553.0 33.0 480.0 379.0 555.0 512.0 
275.0 869.5 253.5 947.5 483.5 476.5 492.5 483.5 471.5 548.5 
279.5 338.0 244.5 308.0 662.5 747.5 361.5 476.5 301.0 311.5 
654.0 565.0 697.0 516.0 840.0 269.0 667.0 115.0 37.0 572.0 
515.4 78.19999999999999 580.6 319.6 871.0 251.99999999999997 869.4 96.79999999999995 897.4000000000001 168.2 
461.6666666666667 344.66666666666663 516.6666666666666 292.0 492.0 238.66666666666666 418.0 152.0 254.0 693.0 
562.6666666666666 103.66666666666669 405.0 553.3333333333333 442.3333333333333 516.0 182.66666666666669 112.66666666666663 162.0 257.33333333333337 
537.6666666666666 198.66666666666669 487.0 239.66666666666669 99.33333333333337 849.3333333333333 135.33333333333331 739.3333333333333 386.0 668.6666666666666 
551.0 94.5 570.75 73.0 363.25 96.5 509.75 78.75 242.75 579.5 
895.5 651.0 752.5 846.25 729.0 811.0 352.0 676.0 432.0 742.5 
584.3333333333334 201.66666666666669 423.33333333333337 609.0 296.6666666666667 646.0 236.66666666666669 590.6666666666666 198.66666666666669 646.0 
704.0 354.0 588.0 465.0 443.0 857.0 688.0 258.0 616.0 243.0 
722.3333333333333 135.33333333333334 809.0 152.66666666666666 162.66666666666669 613.3333333333333 38.333333333333314 766.0 121.66666666666674 617.6666666666666 
550.0 541.5 530.0 519.5 466.5 671.5 438.5 645.5 645.0 823.0 
448.1666666666667 189.16666666666669 406.83333333333337 232.33333333333334 827.0 566.8333333333334 859.6666666666666 628.3333333333333 786.5 653.6666666666666 
442.0 20.666666666666686 422.6666666666667 67.66666666666669 620.0 807.3333333333333 326.6666666666667 575.0 302.6666666666667 338.33333333333337 
262.0 233.0 192.0 645.0 102.0 792.0 88.0 845.0 76.0 944.0 
444.5 82.25 740.5 49.25 733.25 53.0 755.75 119.0 383.5 304.0 
460.0 262.0 604.0 31.0 185.0 789.0 198.0 761.0 640.0 208.0 
198.66666666666669 171.66666666666669 558.6666666666666 746.6666666666666 374.6666666666667 819.3333333333333 311.33333333333337 876.6666666666666 241.0 829.3333333333333 
755.5 432.5 741.0 539.0 489.0 197.5 597.5 545.0 841.0 701.0 
462.1666666666667 126.33333333333334 348.83333333333337 594.1666666666667 250.49999999999997 636.5 335.33333333333337 610.5 774.8333333333333 101.0 
833.0 614.0 956.75 878.75 817.75 777.0 940.75 599.75 904.75 545.0 
641.4 175.39999999999998 100.0 489.6 183.79999999999995 320.0 250.4 295.4 142.79999999999995 622.6 
547.25 85.75 539.25 97.25 750.0 744.75 441.0 704.5 407.25 840.75 
227.0 735.0 559.0 535.0 393.0 220.0 232.0 54.0 288.0 297.0 
470.0 95.0 396.0 409.0 231.0 385.0 157.0 779.0 187.0 774.0 
525.5 112.75 669.75 326.0 722.0 518.75 826.0 491.5 535.0 856.5 
855.0 52.0 909.0 128.5 623.5 406.0 299.0 235.5 254.5 407.0 
623.75 141.75 645.5 66.25 623.0 16.5 576.25 60.25 687.75 74.75 
575.0 335.75 659.25 365.25 590.75 501.25 710.75 447.75 632.25 197.25 
295.44444444444446 254.0 190.11111111111114 111.11111111111109 830.2222222222222 258.3333333333333 776.2222222222222 276.7777777777778 683.1111111111111 215.5555555555556 
532.5 987.5 176.0 743.5 169.0 664.0 175.0 651.5 192.0 678.0 
623.6 89.19999999999999 667.6 81.60000000000002 435.2 269.0 619.4 284.79999999999995 701.6 172.2 
541.0 155.0 716.0 299.0 696.0 367.0 220.0 44.0 81.0 29.0 
707.0 349.0 313.0 296.0 115.0 779.0 120.0 776.0 687.0 758.0 
466.0 294.0 108.0 643.0 231.0 430.0 929.0 977.0 717.0 863.0 
479.0 104.0 486.0 70.0 378.0 106.0 135.0 234.0 248.0 351.0 
967.0 673.0 570.0 620.0 583.0 633.0 576.0 625.0 812.0 344.0 
390.0 187.0 310.0 218.5 229.0 404.5 312.5 661.0 54.0 304.5 
565.3333333333334 130.66666666666669 916.5 472.3333333333333 913.0 341.5 834.1666666666666 360.6666666666667 780.0 520.8333333333334 
808.0 365.0 755.3333333333333 476.66666666666663 686.6666666666666 483.3333333333333 160.33333333333337 131.33333333333331 250.33333333333334 96.0 
299.25 665.0 372.0 710.75 367.5 768.25 510.25 572.5 614.25 513.75 
515.875 146.75 499.625 213.12500000000003 528.0 295.5 667.625 268.75 797.75 899.625 
501.0 29.0 767.0 716.0 741.0 596.0 470.0 727.0 239.0 785.0 
472.5 158.5 395.0 37.5 401.5 59.5 564.0 175.0 576.5 347.5 
422.0 107.0 133.0 320.0 536.0 884.0 596.0 930.0 384.0 617.0 
159.0 567.8333333333333 206.66666666666669 680.3333333333333 160.0 752.8333333333333 166.16666666666669 817.0 429.5 712.6666666666666 
122.0 396.8 91.19999999999999 419.4 44.799999999999955 464.4 84.39999999999998 425.2 795.0 277.2 
437.0 641.0 447.5 722.0 417.5 687.5 623.0 642.5 267.5 86.5 
724.0 303.0 84.0 789.0 296.0 705.0 295.0 729.0 304.0 752.0 
243.0 66.0 423.0 256.5 409.5 12.0 320.0 58.0 377.5 46.5 
470.5 182.0 186.0 14.5 98.5 13.0 115.0 282.0 258.5 713.5 
426.5 65.0 232.5 171.0 302.5 228.5 126.5 801.0 617.5 216.0 
77.5 488.0 83.0 136.5 99.0 106.5 667.0 234.0 729.5 35.0 
585.6 283.0 529.2 335.0 400.4 383.2 102.39999999999998 776.8 174.19999999999993 848.4000000000001 
338.0 82.85714285714286 374.42857142857144 79.0 273.8571428571429 168.14285714285717 525.2857142857143 271.42857142857144 514.5714285714286 285.42857142857144 
770.0 726.0 648.0 633.0 549.0 695.0 53.0 243.0 53.0 248.0 
572.0 110.0 551.0 653.0 602.0 612.0 748.0 675.0 463.5 515.0 
128.0 942.0 105.39999999999998 930.8 78.19999999999993 938.6 229.2 883.4 114.39999999999998 905.6000000000001 
542.5 97.5 535.5 209.5 579.5 115.0 643.0 687.5 73.5 863.5 
168.66666666666669 228.0 152.0 185.0 202.66666666666669 351.6666666666667 269.33333333333337 542.6666666666666 865.6666666666667 778.0 
557.75 194.75 802.25 96.75 643.5 412.5 502.5 321.5 483.25 411.0 
542.6666666666666 168.66666666666669 776.3333333333333 507.3333333333333 725.3333333333333 538.3333333333334 895.3333333333333 102.66666666666663 955.6666666666667 92.66666666666669 
525.5 82.16666666666669 258.6666666666667 943.5 148.00000000000006 832.5 142.0 777.8333333333334 87.83333333333331 755.5 
443.4 102.79999999999998 177.59999999999997 704.0 235.2 724.0 150.0 584.8 161.79999999999995 236.39999999999998 
531.0 99.33333333333334 728.3333333333333 200.0 789.0 109.33333333333331 707.3333333333333 350.6666666666667 604.3333333333334 499.6666666666667 
386.33333333333337 210.66666666666669 399.33333333333337 131.33333333333331 395.0 204.66666666666666 837.0 488.3333333333333 811.3333333333333 420.0 
399.0 469.0 693.3333333333333 27.0 714.6666666666666 25.333333333333314 736.6666666666666 16.66666666666663 773.0 37.0 
184.66666666666669 414.0 285.33333333333337 107.0 351.6666666666667 124.0 292.33333333333337 141.66666666666669 137.00000000000006 45.33333333333337 
532.0 152.39999999999998 622.8 94.80000000000001 616.8 174.8 43.60000000000002 670.2 50.19999999999993 683.0 
641.0 683.0 964.0 958.0 895.3333333333334 902.6666666666667 787.0 907.0 761.0 876.6666666666666 
573.0 430.0 508.0 544.0 534.0 582.0 781.0 888.0 80.0 640.0 
717.5 239.5 329.0 150.5 313.5 148.0 306.0 118.0 669.5 749.5 
374.5 116.0 377.0 69.0 217.0 46.0 806.5 701.5 829.5 423.5 
330.79999999999995 81.39999999999998 563.2 442.8 587.0 440.6 723.8000000000001 659.2 672.8 606.2 
9.0 359.0 56.0 333.0 341.0 261.0 292.0 217.0 163.0 293.0 
506.6666666666667 108.0 835.6666666666666 507.66666666666663 761.3333333333333 515.0 695.6666666666666 512.0 90.66666666666674 160.0 
509.0 61.0 583.0 186.0 837.6666666666666 247.33333333333331 907.6666666666666 164.33333333333337 416.0 458.3333333333333 
87.66666666666669 922.3333333333333 167.33333333333337 869.0 388.33333333333337 728.3333333333333 458.0 545.6666666666666 826.3333333333333 264.0 
811.5 347.5 545.5 49.5 583.5 21.5 845.0 132.0 855.0 41.0 
584.0 551.6666666666666 447.3333333333333 803.3333333333334 317.33333333333337 793.3333333333333 448.6666666666667 723.6666666666666 175.0 624.3333333333333 
618.6666666666666 95.66666666666669 761.3333333333333 421.3333333333333 747.0 401.6666666666667 842.0 550.3333333333334 230.33333333333337 658.3333333333333 
465.5 138.25 339.5 615.25 417.75 597.0 300.0 752.25 400.75 679.75 
717.5 901.0 722.25 688.25 557.75 706.25 413.75 746.75 476.75 799.75 
577.0 660.5 559.0 647.5 551.5 712.5 431.5 783.5 876.5 232.0 
729.6666666666666 701.0 779.3333333333333 660.6666666666666 795.0 649.3333333333333 650.3333333333333 424.6666666666667 134.33333333333337 374.6666666666667 
501.7142857142857 91.42857142857144 100.57142857142861 113.85714285714289 130.42857142857144 105.0 283.57142857142856 354.2857142857143 355.0 358.8571428571429 
945.5 481.5 382.5 267.5 239.5 839.5 206.5 800.0 159.0 528.0 
126.66666666666669 812.6666666666666 92.33333333333337 909.0 111.33333333333337 885.6666666666666 503.0 483.6666666666667 378.6666666666667 460.6666666666667 
667.0 420.0 677.0 415.0 588.0 769.0 460.0 506.0 457.0 512.0 
335.33333333333337 364.3333333333333 505.3333333333333 694.3333333333333 240.66666666666669 725.0 547.3333333333334 904.6666666666666 639.6666666666666 803.0 
364.5 183.0 548.25 475.5 806.0 585.5 810.75 622.5 969.5 194.0 
347.4 121.0 433.6 205.4 637.6 267.0 726.2 219.60000000000002 567.2 299.4 
293.0 8.0 314.0 91.0 584.0 709.0 719.0 897.0 695.0 845.0 
724.0 191.5 665.0 172.0 501.5 526.0 513.5 549.5 668.0 330.5 
120.5 544.0 147.0 496.0 151.0 237.0 270.0 26.0 424.5 153.0 
462.2 79.79999999999998 468.0 204.2 534.2 98.19999999999999 621.6 116.19999999999999 740.4 347.4 
631.0 202.0 614.0 242.0 674.0 227.0 970.0 890.0 698.0 790.0 
414.5 31.0 16.5 124.0 146.5 105.5 90.0 54.5 105.5 269.0 
457.6666666666667 185.0 145.33333333333337 563.0 415.0 398.6666666666667 497.0 150.33333333333337 802.6666666666666 360.33333333333337 
782.0 651.0 946.5 779.0 346.5 834.5 305.5 793.0 235.5 840.5 
837.0 548.6666666666666 505.3333333333333 744.3333333333333 474.6666666666667 70.0 461.3333333333333 158.0 498.0 241.0 
703.5 507.0 593.5 388.0 581.5 370.5 593.0 358.5 451.5 242.5 
609.2 914.6 692.6 891.2 555.0 883.2 527.4 914.4000000000001 822.0 496.6 
607.6666666666666 288.3333333333333 593.5 315.5 680.0 305.6666666666667 665.3333333333333 312.33333333333337 575.8333333333334 655.6666666666666 
522.0 87.25 901.5 115.25 973.0 224.5 959.0 268.0 567.25 749.5 
504.3333333333333 102.66666666666669 121.0 503.3333333333333 224.33333333333337 216.0 73.0 225.66666666666669 257.6666666666667 171.33333333333337 
567.5 108.0 727.0 315.5 907.0 421.5 579.5 610.0 739.5 622.0 
199.5 366.3333333333333 146.83333333333337 309.5 186.33333333333331 402.8333333333333 212.83333333333337 383.33333333333337 505.6666666666667 96.33333333333337 
410.75 100.25 396.25 178.5 318.25 154.5 321.25 507.0 404.75 240.5 
581.0 112.5 281.0 664.5 249.5 585.5 592.5 919.5 510.5 927.5 
236.0 856.5 882.0 357.5 868.5 384.5 864.5 574.0 826.5 472.5 
623.5 454.5 662.0 483.5 604.5 421.0 587.0 455.0 19.5 929.0 
931.3333333333333 180.33333333333334 938.0 144.33333333333331 791.6666666666666 78.66666666666669 777.3333333333333 117.66666666666663 800.3333333333333 58.666666666666686 
132.0 146.5 243.75 223.75 755.5 778.75 757.25 954.0 705.75 937.25 
257.6666666666667 919.3333333333333 288.0 855.0 249.33333333333334 806.6666666666666 250.0 839.3333333333333 249.0 858.6666666666666 
549.0 318.0 117.0 777.0 43.0 728.0 164.0 719.0 641.0 530.0 
513.75 92.5 341.25 126.0 96.75 501.75 131.75 576.25 229.0 646.0 
486.0 98.0 501.6666666666667 891.3333333333333 498.0 906.0 482.3333333333333 754.0 771.0 460.6666666666667 
855.0 243.0 874.0 407.0 758.0 281.0 553.0 753.0 732.0 578.0 
488.6666666666667 103.66666666666669 148.66666666666669 308.6666666666667 157.33333333333337 337.33333333333337 170.33333333333337 507.6666666666667 918.0 849.3333333333333 
533.25 101.0 614.5 90.5 929.0 883.0 865.0 859.75 896.0 882.75 
468.0 130.66666666666669 821.0 867.6666666666667 695.0 947.6666666666667 103.66666666666663 392.33333333333337 74.66666666666674 402.0 
502.85714285714283 116.42857142857144 467.14285714285717 182.14285714285717 437.57142857142856 184.42857142857144 452.14285714285717 249.00000000000003 429.14285714285717 286.57142857142856 
241.0 796.0 236.0 977.0 208.0 455.0 203.0 451.0 20.0 560.0 
515.0 894.0 609.5 774.0 691.0 727.5 602.5 540.5 570.0 560.0 
291.0 288.5 316.0 279.5 851.5 125.0 120.5 622.0 133.5 709.0 
215.5 112.5 212.5 237.0 405.5 946.5 315.0 930.0 352.5 944.5 
483.42857142857144 99.71428571428572 455.8571428571429 176.14285714285714 265.8571428571429 425.14285714285717 374.2857142857143 596.2857142857142 362.57142857142856 592.0 
555.5 30.0 481.0 613.5 419.0 663.0 496.0 903.0 634.0 695.0 
69.33333333333337 420.66666666666663 97.66666666666669 758.3333333333333 74.00000000000006 559.0 68.33333333333331 356.0 94.66666666666674 405.33333333333337 
164.0 125.33333333333334 248.66666666666669 172.0 97.66666666666674 133.33333333333331 625.3333333333334 495.0 670.0 429.0 
309.1666666666667 193.66666666666669 158.33333333333337 266.0 446.8333333333333 446.6666666666667 395.83333333333337 572.5 209.0 519.6666666666666 
668.0 971.5 665.0 878.0 505.0 885.0 924.0 471.5 938.0 506.0 
488.0 115.0 512.0 0.0 353.0 111.0 295.0 101.0 535.0 692.0 
731.6666666666666 40.666666666666686 908.3333333333333 96.33333333333331 740.0 34.333333333333314 271.33333333333337 308.6666666666667 204.0 265.6666666666667 
535.0 250.0 432.6 282.6 392.4 270.4 270.8 430.0 150.79999999999995 539.4 
482.75 116.75 166.0 154.75 548.5 665.75 569.75 622.0 710.25 114.75 
84.0 531.0 717.0 294.0 690.0 497.0 225.0 821.0 386.0 510.0 
72.0 443.0 48.0 247.0 205.0 712.0 189.0 508.0 608.0 794.0 
416.5 128.0 887.0 924.5 432.5 503.0 511.0 512.5 499.5 472.5 
968.0 100.0 924.0 172.0 867.0 384.0 768.0 484.0 936.5 784.0 
78.5 21.0 179.5 351.0 467.5 254.0 508.5 99.5 485.5 77.0 
701.5 610.0 291.5 475.0 235.5 617.0 128.5 820.5 101.0 959.5 
466.0 92.66666666666669 396.0 858.0 247.0 418.0 250.66666666666669 446.6666666666667 48.66666666666674 399.0 
504.0 95.0 501.5 97.0 634.0 455.5 775.0 617.5 930.0 292.5 
427.0 159.0 510.75 227.75 504.25 331.25 64.25 192.25 73.5 124.0 
936.6666666666666 88.0 804.0 108.33333333333331 853.3333333333334 143.0 596.6666666666666 74.66666666666663 396.33333333333337 38.666666666666686 
519.0 199.0 861.0 163.0 799.0 585.0 242.0 295.0 137.0 272.0 
139.0 869.0 941.0 301.0 927.0 315.0 844.0 284.0 63.0 280.0 
371.6 154.39999999999998 257.0 236.99999999999997 182.79999999999995 210.2 164.19999999999993 116.79999999999995 209.60000000000002 361.0 
774.2 661.0 798.2 709.2 831.0 704.8 831.4000000000001 859.0 534.4 569.2 
525.6 107.0 629.6 336.0 89.0 668.8 92.99999999999994 735.0 172.39999999999998 806.4000000000001 
583.0 157.25 684.5 313.5 939.5 877.0 917.75 913.0 246.75 685.5 
904.0 558.5 942.5 552.5 597.5 297.0 577.0 247.5 484.5 221.0 
530.6 111.79999999999998 561.2 107.39999999999998 551.2 76.0 550.6 168.8 171.19999999999993 902.4000000000001 
646.5 76.5 700.0 26.0 594.0 114.5 402.5 630.0 408.5 625.0 
254.0 71.0 266.0 95.5 120.5 485.0 694.0 108.5 810.5 93.0 
77.5 140.25 120.25 113.25 163.5 116.5 149.75 157.0 653.0 689.5 
702.0 508.0 681.0 557.0 694.0 533.0 244.0 284.0 901.0 10.0 
455.6666666666667 603.3333333333333 60.33333333333337 725.6666666666666 127.66666666666674 687.6666666666666 172.0 707.0 391.0 829.0 
320.5 812.5 315.0 795.0 770.5 430.5 593.5 557.0 652.5 445.0 
929.0 789.0 852.0 812.0 923.0 759.0 397.0 229.0 628.0 15.0 
302.25 186.0 603.0 273.0 474.75 403.0 405.5 183.75 386.75 104.25 
540.5 429.5 328.0 512.5 169.5 283.5 532.5 587.5 672.0 460.5 
521.3333333333334 59.33333333333334 639.6666666666666 369.0 137.00000000000006 802.0 114.33333333333331 817.0 446.3333333333333 863.3333333333333 
864.0 83.5 766.5 89.5 646.0 62.0 735.0 32.0 889.0 997.5 
453.5 107.5 458.5 72.0 35.5 807.5 661.5 353.5 414.5 462.0 
93.0 497.0 1.0 671.0 408.0 473.0 403.0 643.0 585.0 329.0 
870.0 757.3333333333333 818.0 640.6666666666666 850.6666666666667 639.0 476.6666666666667 789.0 698.3333333333333 554.6666666666666 
